#! FIELDS c file.free der_c
#! SET min_c -17.6777
#! SET max_c 593.785
#! SET nbins_c  347
#! SET periodic_c false
  523.095670520  833.986612236    3.481142405
  524.862903757  840.259094767    3.608916784
  526.630136994  846.808489243    3.783855902
  528.397370231  853.652147676    3.934497497
  530.164603468  860.702029417    4.011915883
  531.931836705  867.833237405    4.034888234
  533.699069942  874.989235163    4.045712449
  535.466303179  882.177361863    4.071643263
  537.233536416  889.413186799    4.096517513
  539.000769653  896.666635156    4.088838539
  540.768002890  903.875210401    4.048983976
  542.535236127  911.011126895    4.013517568
  544.302469364  918.114206732    4.015241484
  546.069702601  925.252581049    4.052068635
  547.836935838  932.470308901    4.098432991
  549.604169075  939.770451396    4.147630940
  551.371402312  947.167084344    4.214849689
  553.138635549  954.712694765    4.316121168
  554.905868786  962.472276627    4.455074564
  556.673102023  970.498791263    4.620445655
  558.440335260  978.827439737    4.790980846
  560.207568497  987.449180167    4.948450470
  561.974801734  996.304325662    5.046734977
  563.742034971 1005.231487701    5.017092983
  565.509268208 1013.945713927    4.797164569
  567.276501445 1022.080784021    4.364108008
  569.043734682 1029.280205460    3.751202144
  570.810967919 1035.293990996    3.036030509
  572.578201156 1040.025845370    2.317786336
  574.345434393 1043.545570367    1.674486572
  576.112667630 1046.030057509    1.152228182
  577.879900867 1047.704896176    0.758613771
  579.647134104 1048.787226318    0.477421329
  581.414367341 1049.454937774    0.285831901
  583.181600578 1049.845193344    0.160976547
  584.948833815 1050.058554864    0.084097774
  586.716067052 1050.166637032    0.039810416
  588.483300289 1050.215771193    0.017215387
  590.250533526 1050.236298169    0.006528979
  592.017766763 1050.243704204    0.002256553
  593.785000000 1050.246241637    0.000613145
