#! FIELDS c file.free der_c
#! SET min_c -17.6777
#! SET max_c 1031.13
#! SET nbins_c  595
#! SET periodic_c false
  504.960480471 -445.117681030   -6.075722024
  506.726150000 -454.528522741   -4.328531632
  508.491819529 -459.644776398   -1.392432288
  510.257489057 -459.423867800    1.491674336
  512.023158586 -455.066362745    3.134472791
  513.788828114 -449.413408204    2.920403622
  515.554497643 -445.685328360    1.054261297
  517.320167172 -446.106473416   -1.590034792
  519.085836700 -451.048016908   -3.883813599
  520.851506229 -459.017617930   -4.900942974
  522.617175758 -467.336183451   -4.278052613
  524.382845286 -473.288029915   -2.330383708
  526.148514815 -475.228736643    0.096824648
  527.914184343 -473.214402578    1.984059410
  529.679853872 -468.925153567    2.594923700
  531.445523401 -464.836917694    1.795582782
  533.211192929 -463.065284387    0.100508052
  534.976862458 -464.446428095   -1.615822866
  536.742531987 -468.276165298   -2.578028448
  538.508201515 -472.855596342   -2.454843041
  540.273871044 -476.365984967   -1.433714639
  542.039540572 -477.630043342   -0.010275042
  543.805210101 -476.419880776    1.288092683
  545.570879630 -473.345703410    2.043738917
  547.336549158 -469.599151366    2.027656544
  549.102218687 -466.608498819    1.205930489
  550.867888215 -465.629659437   -0.188731259
  552.633557744 -467.292395511   -1.690662354
  554.399227273 -471.282171559   -2.731404635
  556.164896801 -476.368583583   -2.892047665
  557.930566330 -480.860795687   -2.081347529
  559.696235859 -483.260158079   -0.598753165
  561.461905387 -482.856069699    0.988656314
  563.227574916 -480.004514931    2.087476090
  564.993244444 -475.957905197    2.307382877
  566.758913973 -472.333612219    1.635110408
  568.524583502 -470.434158251    0.448588882
  570.290253030 -470.654959662   -0.661750543
  572.055922559 -472.351985761   -1.154198873
  573.821592088 -474.186609948   -0.821295340
  575.587261616 -474.849625758    0.093339437
  577.352931145 -473.784705552    1.036657299
  579.118600673 -471.454177239    1.444985623
  580.884270202 -469.082627062    1.077822099
  582.649939731 -467.928022142    0.137507451
  584.415609259 -468.565122720   -0.839515876
  586.181278788 -470.493441387   -1.235593606
  587.946948316 -472.285573227   -0.639989326
  589.712617845 -472.133358963    0.919051370
  591.478287374 -468.708860650    2.943945411
  593.243956902 -461.916182255    4.572086571
  595.009626431 -453.273566861    4.905848857
  596.775295960 -445.626064005    3.404437840
  598.540965488 -442.196081850    0.226592604
  600.306635017 -445.225963523   -3.701586949
  602.072304545 -454.825196830   -6.966038528
  603.837974074 -468.599157338   -8.250133448
  605.603643603 -482.383601241   -6.967699455
  607.369313131 -491.901440655   -3.586539314
  609.134982660 -494.563159049    0.516672356
  610.900652189 -490.577146064    3.684488080
  612.666321717 -482.755269953    4.738677878
  614.431991246 -475.169021482    3.476646550
  616.197660774 -471.340879009    0.679213946
  617.963330303 -472.839063367   -2.309344422
  619.728999832 -478.767247817   -4.139055686
  621.494669360 -486.217326536   -3.954742873
  623.260338889 -491.474931538   -1.732246938
  625.026008418 -491.601376980    1.629831522
  626.791677946 -485.879453341    4.610516421
  628.557347475 -476.387767695    5.688559765
  630.323017003 -467.300846880    4.120231684
  632.088686532 -463.081786416    0.363741228
  633.854356061 -466.402644811   -4.117304285
  635.620025589 -476.935938934   -7.525358216
  637.385695118 -491.495966787   -8.530438396
  639.151364646 -505.374367375   -6.787101524
  640.917034175 -514.190116848   -2.984186891
  642.682703704 -515.471005286    1.474224768
  644.448373232 -509.495404566    4.974144034
  646.214042761 -499.164847464    6.244965443
  647.979712290 -488.963905187    4.846962624
  649.745381818 -483.217006087    1.400432067
  651.511051347 -484.295981372   -2.580781093
  653.276720875 -491.541355764   -5.302098791
  655.042390404 -501.473907752   -5.503538570
  656.808059933 -509.327848198   -3.022932034
  658.573729461 -511.105811727    1.116888100
  660.339398990 -505.357766840    5.184828589
  662.105068519 -493.807070119    7.441239188
  663.870738047 -480.725732968    6.824632886
  665.636407576 -471.309971385    3.398476780
  667.402077104 -469.617297831   -1.633308531
  669.167746633 -476.839053160   -6.346285960
  670.933416162 -490.652372401   -8.821901589
  672.699085690 -505.954637088   -7.947698501
  674.464755219 -516.786720798   -3.912608430
  676.230424747 -518.687224275    1.841182050
  677.996094276 -510.462436407    7.187073492
  679.761763805 -494.653858929   10.161896120
  681.527433333 -476.560521926    9.689293185
  683.293102862 -462.325669089    5.927225855
  685.058772391 -456.787437577    0.121472240
  686.824441919 -461.920260093   -5.808427160
  688.590111448 -476.147908575   -9.867463039
  690.355780976 -494.731943533  -10.572499381
  692.121450505 -511.148405439   -7.441369896
  693.887120034 -519.123437595   -1.250957307
  695.652789562 -514.794060479    6.111718879
  697.418459091 -498.210663544   12.220453368
  699.184128620 -473.557262524   14.982107808
  700.949798148 -447.830233874   13.396085630
  702.715467677 -428.473239205    7.986609974
  704.481137205 -420.747217968    0.623036076
  706.246806734 -425.879533707   -6.144318904
  708.012476263 -440.692180076  -10.037263566
  709.778145791 -458.873717341   -9.896059026
  711.543815320 -473.393906577   -6.080414651
  713.309484848 -479.108343803   -0.295582588
  715.075154377 -474.595378933    5.095642591
  716.840823906 -462.545936405    7.956788033
  718.606493434 -448.606556270    7.169837087
  720.372162963 -439.131246750    3.093149373
  722.137832492 -438.607229139   -2.605027580
  723.903502020 -447.893551133   -7.632522090
  725.669171549 -463.982410661  -10.062730525
  727.434841077 -481.377687885   -9.103098992
  729.200510606 -494.402222690   -5.316653838
  730.966180135 -499.347024791   -0.273135460
  732.731849663 -495.692937419    4.114402865
  734.497519192 -486.068491086    6.292141716
  736.263188721 -475.100191627    5.629899974
  738.028858249 -467.515643468    2.644445969
  739.794527778 -466.210890318   -1.168825765
  741.560197306 -471.015670658   -3.980247157
  743.325866835 -478.840867861   -4.453840636
  745.091536364 -485.192787152   -2.400726483
  746.857205892 -486.378884552    1.130355446
  748.622875421 -481.303874650    4.377518777
  750.388544949 -471.985611774    5.725076628
  752.154214478 -462.555405900    4.497345683
  753.919884007 -457.238934796    1.259294939
  755.685553535 -458.325785952   -2.443790099
  757.451223064 -465.017258968   -4.804370666
  759.216892593 -473.700724424   -4.565933346
  760.982562121 -479.470230868   -1.589858990
  762.748231650 -478.266919013    3.058723933
  764.513901178 -468.711573869    7.530180409
  766.279570707 -452.848179194    9.923530686
  768.045240236 -435.517675285    9.099543552
  769.810909764 -422.505131517    5.161053971
  771.576579293 -418.266537071   -0.510828838
  773.342248822 -424.032453855   -5.789428233
  775.107918350 -437.222410404   -8.641540467
  776.873587879 -452.407970644   -7.983489965
  778.639257407 -463.472640059   -4.151598393
  780.404926936 -466.069699226    1.268450804
  782.170596465 -459.257180174    6.144064117
  783.936265993 -445.701617806    8.677754923
  785.701935522 -430.436531143    8.050339895
  787.467605051 -418.871331976    4.643979051
  789.233274579 -414.818144999   -0.161394765
  790.998944108 -419.144041088   -4.536606486
  792.764613636 -429.567557203   -6.841477690
  794.530283165 -441.527430314   -6.224823384
  796.295952694 -449.896576879   -2.910227334
  798.061622222 -450.841538419    1.921475419
  799.827291751 -443.158422824    6.563383321
  801.592961279 -428.675204750    9.396813637
  803.358630808 -411.587908515    9.419267819
  805.124300337 -397.056405466    6.587498441
  806.889969865 -389.425618933    1.833537434
  808.655639394 -390.716340422   -3.214362673
  810.421308923 -399.868127025   -6.795529318
  812.186978451 -413.063175628   -7.667222490
  813.952647980 -425.117972837   -5.561426032
  815.718317508 -431.363654407   -1.306950286
  817.483987037 -429.363036179    3.467787156
  819.249656566 -419.819483243    6.956918972
  821.015326094 -406.279049836    7.850960162
  822.780995623 -393.748394880    5.879012423
  824.546665152 -386.650293899    1.936622834
  826.312334680 -387.014331969   -2.245424334
  828.078004209 -393.604365896   -4.845855288
  829.843673737 -402.489178986   -4.753089021
  831.609343266 -408.785852744   -2.043125425
  833.375012795 -408.821647688    2.056701794
  835.140682323 -401.719420940    5.728470578
  836.906351852 -389.749144870    7.354388133
  838.672021380 -377.324028720    6.230690775
  840.437690909 -369.037929852    2.853435623
  842.203360438 -367.655897435   -1.283769409
  843.969029966 -372.888891030   -4.337869467
  845.734699495 -381.483795294   -4.942783371
  847.500369024 -388.677190739   -2.817176761
  849.266038552 -390.319120387    1.094131934
  851.031708081 -384.745755110    5.031939512
  852.797377609 -373.531005032    7.229547433
  854.563047138 -360.769079106    6.723321907
  856.328716667 -351.180076763    3.796306680
  858.094386195 -347.930116075   -0.154018733
  859.860055724 -351.186141853   -3.267023859
  861.625725253 -358.075292319   -4.105170654
  863.391394781 -364.095487550   -2.342073549
  865.157064310 -365.303122541    1.099218416
  866.922733838 -360.183418935    4.511566630
  868.688403367 -350.314528027    6.259976825
  870.454072896 -339.479039217    5.574065188
  872.219742424 -331.748489331    2.923965194
  873.985411953 -329.437224337   -0.278525973
  875.751081481 -332.048896105   -2.403484732
  877.516751010 -336.644054679   -2.439974469
  879.282420539 -339.432947451   -0.466146700
  881.048090067 -337.691634684    2.454984011
  882.813759596 -331.025002403    4.871017918
  884.579429125 -321.393446021    5.685484461
  886.345098653 -311.994141023    4.653152822
  888.110768182 -305.635673405    2.406717962
  889.876437710 -303.485959423    0.097513785
  891.642107239 -304.649110412   -1.196517191
  893.407776768 -306.751348233   -0.934244025
  895.173446296 -307.103294816    0.693538847
  896.939115825 -303.909555261    2.918369189
  898.704785354 -296.986724828    4.752911740
  900.470454882 -287.780935217    5.401680476
  902.236124411 -278.735486069    4.581766333
  904.001793939 -272.233923925    2.630921888
  905.767463468 -269.577122230    0.395835576
  907.533132997 -270.375030803   -1.120697636
  909.298802525 -272.659404048   -1.215717607
  911.064472054 -273.748414182    0.178531484
  912.830141582 -271.470239446    2.443505768
  914.595811111 -265.168315975    4.551547542
  916.361480640 -256.011889192    5.554544859
  918.127150168 -246.429324145    5.022616902
  919.892819697 -238.976108670    3.253106416
  921.658489226 -235.123539743    1.120790919
  923.424158754 -234.580858485   -0.333654156
  925.189828283 -235.448150386   -0.412654467
  926.955497811 -235.184871137    0.881437999
  928.721167340 -231.905132009    2.839912467
  930.486836869 -225.350949633    4.412861756
  932.252506397 -217.002472906    4.783576704
  934.018175926 -209.224895970    3.812193999
  935.783845455 -203.942520785    2.108873144
  937.549514983 -201.585279551    0.670861622
  939.315184512 -200.900270438    0.309631805
  941.080854040 -199.710774904    1.210015747
  942.846523569 -196.154820866    2.857467768
  944.612193098 -189.683965752    4.354185060
  946.377862626 -181.300480036    4.926829859
  948.143532155 -172.948581656    4.331962830
  949.909201684 -166.444243234    2.940980072
  951.674871212 -162.561592335    1.496679709
  953.440540741 -160.741010544    0.703482018
  955.206210269 -159.480596418    0.874962413
  956.971879798 -157.157070225    1.841218532
  958.737549327 -152.780322400    3.100013259
  960.503218855 -146.342434873    4.090910088
  962.268888384 -138.689060669    4.433529842
  964.034557912 -131.077279612    4.060864964
  965.800227441 -124.609908594    3.201135295
  967.565896970 -119.788420280    2.276632182
  969.331566498 -116.328807994    1.721962542
  971.097236027 -113.313262515    1.793295963
  972.862905556 -109.631382277    2.443866306
  974.628575084 -104.509317870    3.348216713
  976.394244613  -97.880993419    4.083310450
  978.159914141  -90.358995711    4.327537728
  979.925583670  -82.909968218    4.012733392
  981.691253199  -76.385784932    3.327819976
  983.456922727  -71.160873954    2.601491591
  985.222592256  -67.022690077    2.141337540
  986.988261785  -63.328365220    2.108775416
  988.753931313  -59.321113797    2.476981684
  990.519600842  -54.436948208    3.062824326
  992.285270370  -48.500766172    3.628533929
  994.050939899  -41.734821270    3.975555381
  995.816609428  -34.634378270    4.000444476
  997.582278956  -27.785564178    3.700239760
  999.347948485  -21.700194526    3.155283242
 1001.113618013  -16.697475178    2.500863275
 1002.879287542  -12.840701938    1.877241996
 1004.644957071   -9.976924237    1.389432465
 1006.410626599   -7.827190390    1.066643780
 1008.176296128   -6.121322023    0.875375073
 1009.941965657   -4.682746158    0.753754688
 1011.707635185   -3.441162978    0.648040896
 1013.473304714   -2.394507219    0.531538383
 1015.238974242   -1.563260613    0.406487772
 1017.004643771   -0.950884164    0.286460662
 1018.770313300   -0.536453102    0.185521529
 1020.535982828   -0.279110434    0.109839629
 1022.301652357   -0.132780444    0.058860888
 1024.067321886   -0.057592564    0.028567976
 1025.832991414   -0.022449462    0.012336687
 1027.598660943   -0.007833865    0.004733332
 1029.364330471   -0.002425783    0.001602902
 1031.130000000   -0.000580520    0.000410412
