#! FIELDS c file.free der_c
#! SET min_c -17.6777
#! SET max_c 1914.76
#! SET nbins_c  1095
#! SET periodic_c false
  664.151323949 -657.082843978    6.097589671
  665.917720384 -647.040276144    5.149336325
  667.684116819 -639.187965635    3.569691896
  669.450513254 -634.856129035    1.141651009
  671.216909689 -635.628067025   -2.205030237
  672.983306124 -643.015047742   -6.302681949
  674.749702559 -658.034011009  -10.762595900
  676.516098995 -680.866686352  -15.048929532
  678.282495430 -710.687094245  -18.585464468
  680.048891865 -745.690472293  -20.834293862
  681.815288300 -783.270605884  -21.465279740
  683.581684735 -820.478785123  -20.441560768
  685.348081170 -854.599191878  -18.036211047
  687.114477605 -883.614966715  -14.760781162
  688.880874040 -906.495257309  -11.168156974
  690.647270475 -923.086704442   -7.695968925
  692.413666910 -933.831983449   -4.567472401
  694.180063346 -939.397709424   -1.832067944
  695.946459781 -940.474416926    0.515979741
  697.712856216 -937.762266999    2.439505004
  699.479252651 -932.101073921    3.833388458
  701.245649086 -924.561549497    4.532237700
  703.012045521 -916.495023872    4.408841903
  704.778441956 -909.413286561    3.408999133
  706.544838391 -904.801696687    1.647873311
  708.311234826 -903.786710527   -0.600521398
  710.077631261 -906.855608958   -2.901975739
  711.844027697 -913.681367127   -4.782192263
  713.610424132 -923.207187432   -5.928548625
  715.376820567 -934.052343512   -6.299526625
  717.143217002 -945.017955375   -6.107906188
  718.909613437 -955.376406121   -5.662818712
  720.676009872 -964.861967807   -5.121040273
  722.442406307 -973.289067895   -4.449063826
  724.208802742 -980.306050504   -3.497888342
  725.975199177 -985.351641519   -2.229989525
  727.741595612 -987.997944798   -0.822409871
  729.507992048 -988.247999567    0.437153099
  731.274388483 -986.554578578    1.376857706
  733.040784918 -983.445777480    2.058201048
  734.807181353 -979.203839173    2.697092218
  736.573577788 -973.778273260    3.385207541
  738.339974223 -967.199793938    3.955556627
  740.106370658 -959.994294953    4.025809726
  741.872767093 -953.370181979    3.260683137
  743.639163528 -948.896818830    1.611088731
  745.405559963 -947.911618070   -0.614755781
  747.171956399 -950.956991250   -2.839931502
  748.938352834 -957.462264681   -4.446236289
  750.704749269 -965.960800908   -5.069540652
  752.471145704 -974.711946603   -4.778974467
  754.237542139 -982.458455786   -4.027137103
  756.003938574 -988.859672283   -3.322635736
  757.770335009 -994.234409059   -2.863635120
  759.536731444 -998.871174558   -2.411809558
  761.303127879 -1002.366533136   -1.490161372
  763.069524314 -1003.524637754    0.271166259
  764.835920750 -1000.795370857    2.867079571
  766.602317185 -993.002282069    5.932385944
  768.368713620 -979.789242511    8.910263422
  770.135110055 -961.738471108   11.353477684
  771.901506490 -940.009240727   13.044995982
  773.667902925 -915.962073354   13.998391773
  775.434299360 -890.867598076   14.227035946
  777.200695795 -866.057952345   13.654862620
  778.967092230 -843.120304321   12.065469984
  780.733488665 -824.026846704    9.287527016
  782.499885101 -810.881323347    5.352091623
  784.266281536 -805.484401656    0.593847592
  786.032677971 -808.831310648   -4.437431465
  787.799074406 -820.837203285   -9.113971498
  789.565470841 -840.317525699  -12.787886136
  791.331867276 -865.016193224  -14.954971137
  793.098263711 -891.987043567  -15.345868925
  794.864660146 -918.143541479  -14.082163192
  796.631056581 -940.956274980  -11.659944341
  798.397453016 -958.940686393   -8.723300534
  800.163849452 -971.683506114   -5.786131944
  801.930245887 -979.439161968   -3.084708108
  803.696642322 -982.651372563   -0.629176454
  805.463038757 -981.706815603    1.622402093
  807.229435192 -976.980934228    3.626438383
  808.995831627 -969.082149146    5.169179922
  810.762228062 -959.108856182    5.911010418
  812.528624497 -948.801090760    5.480189380
  814.295020932 -940.483100405    3.637658820
  816.061417367 -936.617580881    0.497830837
  817.827813803 -939.008965451   -3.294176272
  819.594210238 -947.872854398   -6.622915823
  821.360606673 -961.297864454   -8.283348899
  823.127003108 -975.614551523   -7.585792165
  824.893399543 -986.722628352   -4.773383108
  826.659795978 -991.764458287   -0.949325090
  828.426192413 -990.207137686    2.476749060
  830.192588848 -983.765283508    4.475206773
  831.958985283 -975.335108539    4.731540571
  833.725381718 -967.782083378    3.570089740
  835.491778154 -963.115952549    1.563264002
  837.258174589 -962.340612814   -0.750293789
  839.024571024 -965.575964598   -2.907280135
  840.790967459 -972.179197345   -4.501432069
  842.557363894 -980.834266476   -5.192345751
  844.323760329 -989.755462729   -4.783282573
  846.090156764 -996.976112544   -3.304109765
  847.856553199 -1000.776351012   -0.945890783
  849.622949634 -999.882838202    1.949530352
  851.389346069 -993.702362798    4.969007483
  853.155742505 -982.415887065    7.657353246
  854.922138940 -966.982395411    9.600844226
  856.688535375 -948.961954188   10.573336497
  858.454931810 -930.080443883   10.606675612
  860.221328245 -911.807523468    9.927684513
  861.987724680 -895.180101339    8.772217883
  863.754121115 -880.967222396    7.169656220
  865.520517550 -870.089907983    4.966950165
  867.286913985 -863.765850487    1.997699346
  869.053310420 -863.327964248   -1.661348018
  870.819706856 -869.686557469   -5.594756882
  872.586103291 -882.776116550   -9.181268621
  874.352499726 -901.401852514  -11.763660798
  876.118896161 -923.352050273  -12.877504083
  877.885292596 -945.837927786  -12.377072973
  879.651689031 -966.119313566  -10.427478422
  881.418085466 -982.007930320   -7.502321807
  883.184481901 -992.334571531   -4.247090987
  884.950878336 -997.117962271   -1.329714692
  886.717274771 -997.429648546    0.760778573
  888.483671207 -994.969249997    1.801483782
  890.250067642 -991.560878977    1.864128508
  892.016464077 -988.728268858    1.195981535
  893.782860512 -987.493782134    0.107207808
  895.549256947 -988.308114181   -1.074693615
  897.315653382 -991.039216490   -2.009364954
  899.082049817 -994.987263629   -2.419623622
  900.848446252 -999.115965525   -2.229489015
  902.614842687 -1002.498170651   -1.626707686
  904.381239122 -1004.701247843   -0.946331940
  906.147635558 -1005.812407393   -0.412190732
  907.914031993 -1006.082185377    0.048521969
  909.680428428 -1005.415657535    0.698351677
  911.446824863 -1003.236906714    1.788100355
  913.213221298 -998.716302114    3.329585006
  914.979617733 -991.251789176    5.053625273
  916.746014168 -980.889924589    6.540101527
  918.512410603 -968.418038008    7.394955582
  920.278807038 -955.146636343    7.427582722
  922.045203473 -942.507694530    6.704674565
  923.811599909 -931.654231246    5.456073705
  925.577996344 -923.294461603    3.909071692
  927.344392779 -917.806575233    2.232968628
  929.110789214 -915.327323067    0.505118888
  930.877185649 -915.894575245   -1.200911633
  932.643582084 -919.408873696   -2.816405854
  934.409978519 -925.637655685   -4.269656730
  936.176374954 -934.236226342   -5.480885267
  937.942771389 -944.705368487   -6.383090593
  939.709167824 -956.463109550   -6.922223582
  941.475564260 -968.865503081   -7.131444667
  943.241960695 -981.437127638   -7.142306050
  945.008357130 -993.988145341   -7.137878776
  946.774753565 -1006.584486482   -7.187193543
  948.541150000 -1019.220512768   -7.134377165
  950.307546435 -1031.407633417   -6.610585177
  952.073942870 -1041.950640851   -5.212186206
  953.840339305 -1049.085796962   -2.752169013
  955.606735740 -1051.009361096    0.638561124
  957.373132176 -1046.426391643    4.525686061
  959.139528611 -1034.963604674    8.327086885
  960.905925046 -1017.288512625   11.473973656
  962.672321481 -994.969143234   13.522700829
  964.438717916 -970.211211906   14.209391350
  966.205114351 -945.511296876   13.456184473
  967.971510786 -923.346039813   11.372945005
  969.737907221 -905.840770553    8.234942638
  971.504303656 -894.506753052    4.464986691
  973.270700091 -890.022907191    0.556596426
  975.037096527 -892.212142805   -3.009911000
  976.803492962 -900.099649591   -5.849158971
  978.569889397 -912.141274499   -7.664864614
  980.336285832 -926.366247330   -8.313675771
  982.102682267 -940.688923591   -7.783790155
  983.869078702 -953.183146266   -6.294874814
  985.635475137 -962.523203309   -4.306124469
  987.401871572 -968.330099608   -2.383555364
  989.168268007 -971.180796066   -1.015748588
  990.934664442 -972.267640111   -0.384560757
  992.701060878 -972.805564471   -0.347432839
  994.467457313 -973.578590741   -0.605845735
  996.233853748 -974.887487557   -0.939713664
  998.000250183 -976.846952230   -1.364326047
  999.766646618 -979.765706605   -2.057032093
 1001.533043053 -984.242431903   -3.134818381
 1003.299439488 -990.854057671   -4.412461458
 1005.065835923 -999.516233194   -5.351386557
 1006.832232358 -1008.997904924   -5.218493664
 1008.598628793 -1016.883647752   -3.490480970
 1010.365025229 -1020.292747629   -0.214526147
 1012.131421664 -1017.026762496    3.902661236
 1013.897818099 -1006.531239443    7.797990303
 1015.664214534 -990.083100442   10.508824172
 1017.430610969 -970.259130749   11.584158564
 1019.197007404 -949.977097618   11.083823462
 1020.963403839 -931.722772727    9.352418297
 1022.729800274 -917.302566193    6.804786159
 1024.496196709 -907.838248178    3.799394328
 1026.262593144 -903.859302316    0.642407716
 1028.028989580 -905.343901089   -2.324070842
 1029.795386015 -911.627676547   -4.738557867
 1031.561782450 -921.429333037   -6.259964569
 1033.328178885 -932.981170151   -6.705225522
 1035.094575320 -944.383781913   -6.109624584
 1036.860971755 -954.001455148   -4.753123629
 1038.627368190 -960.873194659   -3.074593345
 1040.393764625 -964.864990253   -1.568664841
 1042.160161060 -966.644347513   -0.615172903
 1043.926557495 -967.356362090   -0.365043996
 1045.692953931 -968.187805207   -0.708596134
 1047.459350366 -969.947553725   -1.357591557
 1049.225746801 -972.867724403   -1.972511402
 1050.992143236 -976.657371776   -2.316995035
 1052.758539671 -980.759557115   -2.344766706
 1054.524936106 -984.712289949   -2.169894165
 1056.291332541 -988.288159973   -1.939097934
 1058.057728976 -991.406454328   -1.626214520
 1059.824125411 -993.722715194   -0.979711927
 1061.590521846 -994.351543735    0.340483479
 1063.356918282 -991.921868332    2.478184948
 1065.123314717 -985.141768839    5.186832512
 1066.889711152 -973.523161220    7.831403909
 1068.656107587 -957.860799546    9.647330046
 1070.422504022 -940.164718782   10.069924136
 1072.188900457 -923.081481894    8.968314234
 1073.955296892 -909.088442444    6.646132555
 1075.721693327 -899.876946454    3.656492420
 1077.488089762 -896.091436031    0.605804806
 1079.254486197 -897.339283917   -1.967903687
 1081.020882633 -902.382709179   -3.623641919
 1082.787279068 -909.343595138   -4.129702351
 1084.553675503 -916.191804545   -3.529679138
 1086.320071938 -921.258612661   -2.190082392
 1088.086468373 -923.703365055   -0.652886546
 1089.852864808 -923.624477899    0.610302630
 1091.619261243 -921.784071541    1.307143700
 1093.385657678 -919.331429862    1.289232276
 1095.152054113 -917.620693716    0.450581766
 1096.918450548 -918.169997292   -1.269591718
 1098.684846984 -922.475610051   -3.764791624
 1100.451243419 -931.592331277   -6.618696817
 1102.217639854 -945.553975828   -9.117786804
 1103.984036289 -963.021997969  -10.470869145
 1105.750432724 -981.421025310  -10.114651711
 1107.516829159 -997.589445342   -7.983567602
 1109.283225594 -1008.736875614   -4.540282180
 1111.049622029 -1013.252055071   -0.627264187
 1112.816018464 -1011.085734488    2.887700613
 1114.582414899 -1003.547264618    5.391975205
 1116.348811335 -992.669880409    6.662854485
 1118.115207770 -980.558554901    6.824109070
 1119.881604205 -968.931089772    6.183466850
 1121.648000640 -958.901934595    5.065176393
 1123.414397075 -951.028169792    3.787445982
 1125.180793510 -945.355232211    2.602911913
 1126.947189945 -941.578346959    1.655375215
 1128.713586380 -939.282578127    0.890727914
 1130.479982815 -938.315751738    0.104323432
 1132.246379250 -938.933362208   -0.918093838
 1134.012775686 -941.616885526   -2.222436141
 1135.779172121 -946.697954433   -3.573909965
 1137.545568556 -953.953760616   -4.627451661
 1139.311964991 -962.614528112   -5.146764828
 1141.078361426 -971.723871731   -5.157457683
 1142.844757861 -980.544242703   -4.856454767
 1144.611154296 -988.691725693   -4.405300436
 1146.377550731 -995.882344504   -3.742274607
 1148.143947166 -1001.542433152   -2.634694495
 1149.910343601 -1004.697485204   -0.892116708
 1151.676740037 -1004.250144713    1.402974400
 1153.443136472 -999.516699509    3.894087252
 1155.209532907 -990.548328370    6.122113195
 1156.975929342 -978.108789031    7.796247636
 1158.742325777 -963.231104531    8.902423057
 1160.508722212 -946.781423985    9.606814756
