#! FIELDS c file.free der_c
#! SET min_c -17.6777
#! SET max_c 522.535
#! SET nbins_c  307
#! SET periodic_c false
  180.047209804  135.600556827    2.181507697
  181.812610784  139.175598375    1.794956121
  183.578011765  142.089609622    1.472773828
  185.343412745  144.634190938    1.397517677
  187.108813725  147.263142219    1.549461897
  188.874214706  150.268606046    1.801441099
  190.639615686  153.703727151    2.024501248
  192.405016667  157.437931126    2.119048431
  194.170417647  161.188109926    2.039960950
  195.935818627  164.636301426    1.774751193
  197.701219608  167.489960362    1.393103930
  199.466620588  169.656126723    1.010697023
  201.232021569  171.220093656    0.725929802
  202.997422549  172.368717564    0.527816929
  204.762823529  173.196900339    0.346432053
  206.528224510  173.679722235    0.139983932
  208.293625490  173.794662494   -0.053601759
  210.059026471  173.638169023   -0.161728376
  211.824427451  173.396411362   -0.154604636
  213.589828431  173.236638307   -0.073664526
  215.355229412  173.230407607    0.005212231
  217.120630392  173.342776317    0.066765178
  218.886031373  173.569537334    0.147076741
  220.651432353  174.003440605    0.305428113
  222.416833333  174.811048599    0.570050306
  224.182234314  176.159710175    0.906382276
  225.947635294  178.086883207    1.201582515
  227.713036275  180.387587771    1.309861500
  229.478437255  182.629627201    1.122763307
  231.243838235  184.309493185    0.698212285
  233.009239216  185.169003824    0.240227900
  234.774640196  185.398466989    0.019647678
  236.540041176  185.580210121    0.202050839
  238.305442157  186.391041503    0.690019573
  240.070843137  188.112244758    1.171339970
  241.836244118  190.412027766    1.296572005
  243.601645098  192.494686858    0.937183984
  245.367046078  193.661288187    0.320465864
  247.132447059  193.833482118   -0.118618252
  248.897848039  193.638481663   -0.065913458
  250.663249020  193.949447447    0.410933281
  252.428650000  195.210012682    0.937736411
  254.194050980  197.171472148    1.166472553
  255.959451961  199.217388845    1.056220943
  257.724852941  200.927388573    0.825159525
  259.490253922  202.309984131    0.713520252
  261.255654902  203.626005497    0.735584768
  263.021055882  204.985416001    0.730074775
  264.786456863  206.197235683    0.567745745
  266.551857843  207.012747627    0.303393551
  268.317258824  207.421806754    0.143370876
  270.082659804  207.776771583    0.239713466
  271.848060784  208.502355893    0.547230649
  273.613461765  209.779528176    0.820477653
  275.378862745  211.347481563    0.861354831
  277.144263725  212.773301592    0.679116697
  278.909664706  213.852469795    0.517185033
  280.675065686  214.853824911    0.616264105
  282.440466667  216.307529761    1.015044883
  284.205867647  218.564325499    1.462208050
  285.971268627  221.395401344    1.623615037
  287.736669608  224.107926232    1.328009033
  289.502070588  226.006952348    0.754264687
  291.267471569  226.954904261    0.326930287
  293.032872549  227.548224364    0.383455672
  294.798273529  228.692147106    0.911840106
  296.563674510  230.918710880    1.537944440
  298.329075490  233.990652660    1.808155770
  300.094476471  237.072026642    1.548394339
  301.859877451  239.363601797    0.970185853
  303.625278431  240.660018631    0.499862943
  305.390679412  241.481700555    0.453681531
  307.156080392  242.633626024    0.859365017
  308.921481373  244.704699752    1.435792545
  310.686882353  247.674151544    1.826366480
  312.452283333  251.001019510    1.822433527
  314.217684314  254.014708595    1.502367971
  315.983085294  256.384467677    1.153264587
  317.748486275  258.332559592    1.060419588
  319.513887255  260.428776883    1.320218135
  321.279288235  263.194501856    1.770054548
  323.044689216  266.722724714    2.141489261
  324.810090196  270.666940388    2.219447698
  326.575491176  274.473151441    1.999492562
  328.340892157  277.753779858    1.664342359
  330.106293137  280.511554809    1.437173374
  331.871694118  283.057624280    1.435730343
  333.637095098  285.773771992    1.616042169
  335.402496078  288.872603795    1.841277923
  337.167897059  292.320304510    1.996539836
  338.933298039  295.946632926    2.038839014
  340.698699020  299.573456904    2.016580785
  342.464100000  303.153366204    1.998216548
  344.229500980  306.744007786    2.022275093
  345.994901961  310.408722122    2.085354086
  347.760302941  314.173398269    2.130616057
  349.525703922  317.998318032    2.154654003
  351.291104902  321.891867682    2.218225334
  353.056505882  325.976619479    2.372990467
  354.821906863  330.401718776    2.600858746
  356.587307843  335.216370401    2.790650905
  358.352708824  340.271490115    2.863821677
  360.118109804  345.342107362    2.818291100
  361.883510784  350.281350667    2.726460475
  363.648911765  355.080154731    2.673718428
  365.414312745  359.837108215    2.673089579
  367.179713725  364.621755577    2.698679753
  368.945114706  369.444971731    2.717734344
  370.710515686  374.308708346    2.755299104
  372.475916667  379.303409911    2.878055120
  374.241317647  384.620894676    3.110959539
  376.006718627  390.391718619    3.367740982
  377.772119608  396.500645379    3.472330585
  379.537520588  402.568028010    3.317379771
  381.302921569  408.202650401    3.016971607
  383.068322549  413.384686949    2.853963258
  384.833723529  418.582579056    3.060046948
  386.599124510  424.473637614    3.605230704
  388.364525490  431.421878912    4.192592823
  390.129926471  439.171442630    4.469629409
  391.895327451  447.003565321    4.291949972
  393.660728431  454.231866887    3.828976722
  395.426129412  460.639936505    3.425035574
  397.191530392  466.584368803    3.320023445
  398.956931373  472.629857668    3.530118316
  400.722332353  479.197824912    3.879424283
  402.487733333  486.370968444    4.186942507
  404.253134314  493.982691665    4.372791403
  406.018535294  501.801256689    4.416624105
  407.783936275  509.575766772    4.326205061
  409.549337255  517.089181436    4.132102256
  411.314738235  524.235548357    3.937698716
  413.080139216  531.156638300    3.907513897
  414.845540196  538.266867554    4.157369966
  416.610941176  546.039990972    4.628964939
  418.376342157  554.670308661    5.079440230
  420.141743137  563.873220190    5.247359697
  421.907144118  573.054463491    5.067067529
  423.672545098  581.743139142    4.741911160
  425.437946078  589.949640327    4.554315477
  427.203347059  598.059794653    4.636253752
  428.968748039  606.457428561    4.842550759
  430.734149020  615.136192120    4.919316442
  432.499550000  623.737287303    4.753050953
  434.264950980  631.919840218    4.491156858
  436.030351961  639.753936022    4.394738092
  437.795752941  647.696587570    4.616456361
  439.561153922  656.243535320    5.045317235
  441.326554902  665.516459737    5.389712267
  443.091955882  675.126017253    5.401173435
  444.857356863  684.430481266    5.063845091
  446.622757843  692.991036532    4.614445923
  448.388158824  700.900813019    4.369887009
  450.153559804  708.717313751    4.520695493
  451.918960784  717.107476316    4.989095674
  453.684361765  726.407569003    5.501087850
  455.449762745  736.434609778    5.772494730
  457.215163725  746.629046412    5.688275168
  458.980564706  756.419022803    5.345629783
  460.745965686  765.541739795    4.979809548
  462.511366667  774.171962191    4.817489822
  464.276767647  782.784734846    4.963445878
  466.042168627  791.884606380    5.347020057
  467.807569608  801.728705258    5.770325615
  469.572970588  812.208789402    6.038039095
  471.338371569  822.952016680    6.066770137
  473.103772549  833.565574723    5.914451222
  474.869173529  843.853353322    5.726444378
  476.634574510  853.886164123    5.641111380
  478.399975490  863.912026256    5.721117816
  480.165376471  874.198966242    5.925634423
  481.930777451  884.883648897    6.154338406
  483.696178431  895.922699426    6.315557436
  485.461579412  907.162058269    6.385130708
  487.226980392  918.473696061    6.406605765
  488.992381373  929.830883522    6.448610287
  490.757782353  941.292902777    6.522102184
  492.523183333  952.865161753    6.554831824
  494.288584314  964.369179196    6.425596583
  496.053985294  975.422182596    6.033649246
  497.819386275  985.532535618    5.362889749
  499.584787255  994.262323588    4.490965405
  501.350188235 1001.365869023    3.542824794
  503.115589216 1006.820982151    2.641880273
  504.880990196 1010.788801052    1.868885684
  506.646391176 1013.529290132    1.255643576
  508.411792157 1015.327621794    0.797108010
  510.177193137 1016.439801325    0.475783712
  511.942594118 1017.084134711    0.264265810
  513.707995098 1017.431063445    0.134377946
  515.473396078 1017.601498499    0.062220435
  517.238797059 1017.677390728    0.026081043
  519.004198039 1017.707901834    0.009814632
  520.769599020 1017.719297269    0.002967922
  522.535000000 1017.722596662    0.000833520
